pitch,rolldev
158.572288128387,18.7487718079099
158.582288128387,18.7487718079099
158.592288128387,18.7487718079099
158.602288128387,18.7487718079099
158.612288128387,18.7487718079099
158.622288128387,18.7487718079099
158.632288128387,18.7487718079099
158.642288128387,18.7487718079099
158.652288128387,18.7487718079099
158.662288128387,18.7487718079099
158.672288128387,18.7487718079099
158.682288128387,18.7487718079099
158.692288128387,18.7487718079099
158.702288128387,18.7487718079099
158.712288128387,18.7487718079099
158.722288128387,18.7487718079099
158.732288128387,18.7487718079099
158.742288128387,18.7487718079099
158.752288128387,18.7487718079099
158.762288128387,18.7487718079099
158.772288128387,18.7487718079099
158.782288128387,18.7487718079099
158.792288128387,18.7487718079099
158.802288128387,18.7487718079099
158.812288128387,18.7487718079099
158.822288128387,18.7487718079099
158.832288128387,18.7487718079099
158.842288128387,18.7487718079099
158.852288128387,18.7487718079099
158.862288128387,18.7487718079099
158.872288128387,18.7487718079099
158.882288128387,18.7487718079099
158.892288128387,18.7487718079099
158.902288128387,18.7487718079099
158.912288128387,18.7487718079099
158.922288128387,18.7487718079099
158.932288128387,18.7487718079099
158.942288128387,18.7487718079099
158.952288128387,18.7487718079099
158.962288128387,18.7487718079099
158.972288128387,18.7487718079099
158.982288128387,18.7487718079099
158.992288128387,18.7487718079099
159.002288128387,18.7487718079099
159.012288128387,18.7487718079099
159.022288128387,18.7487718079099
159.032288128387,18.7487718079099
159.042288128387,18.7487718079099
159.052288128387,18.7487718079099
159.062288128387,18.7487718079099
159.072288128387,18.7487718079099
159.082288128387,18.7487718079099
159.092288128387,18.7487718079099
159.102288128387,18.7487718079099
159.112288128387,18.7487718079099
159.122288128387,18.7487718079099
159.132288128387,18.7487718079099
159.142288128387,18.7487718079099
159.152288128387,18.7487718079099
159.162288128387,18.7487718079099
159.172288128387,18.7487718079099
159.182288128387,18.7487718079099
159.192288128387,18.7487718079099
159.202288128387,18.7487718079099
159.212288128387,18.7487718079099
159.222288128387,18.7487718079099
159.232288128387,18.7487718079099
159.242288128387,18.7487718079099
159.252288128387,18.7487718079099
159.262288128387,18.7487718079099
159.272288128387,18.7487718079099
159.282288128387,18.7487718079099
159.292288128387,18.7487718079099
159.302288128387,18.7487718079099
159.312288128387,18.7487718079099
159.322288128387,18.7487718079099
159.332288128387,18.7487718079099
159.342288128387,18.7487718079099
159.352288128387,18.7487718079099
159.362288128387,18.7487718079099
159.372288128387,18.7487718079099
159.382288128387,18.7487718079099
159.392288128387,18.7487718079099
159.402288128387,18.7487718079099
159.412288128387,18.7487718079099
159.422288128387,18.7487718079099
159.432288128387,18.7487718079099
159.442288128387,18.7487718079099
159.452288128387,18.7487718079099
159.462288128387,18.7487718079099
159.472288128387,18.7487718079099
159.482288128387,18.7487718079099
159.492288128387,18.7487718079099
159.502288128387,18.7487718079099
159.512288128387,18.7487718079099
159.522288128387,18.7487718079099
159.532288128387,18.7487718079099
159.542288128387,18.7487718079099
159.552288128387,18.7487718079099
159.562288128387,18.7487718079099
159.572288128387,18.7487718079099
159.582288128387,18.7487718079099
159.592288128387,18.7487718079099
159.602288128387,18.7487718079099
159.612288128387,18.7487718079099
159.622288128387,18.7487718079099
159.632288128387,18.7487718079099
159.642288128387,18.7487718079099
159.652288128387,18.7487718079099
159.662288128387,18.7487718079099
159.672288128387,18.7487718079099
159.682288128387,18.7487718079099
159.692288128387,18.7487718079099
159.702288128387,18.7487718079099
159.712288128387,18.7487718079099
159.722288128387,18.7487718079099
159.732288128387,18.7487718079099
159.742288128387,18.7487718079099
159.752288128387,18.7487718079099
159.762288128387,18.7487718079099
159.772288128387,18.7487718079099
159.782288128387,18.7487718079099
159.792288128387,18.7487718079099
159.802288128387,18.7487718079099
159.812288128387,18.7487718079099
159.822288128387,18.7487718079099
159.832288128387,18.7487718079099
159.842288128387,18.7487718079099
159.852288128387,18.7487718079099
159.862288128387,18.7487718079099
159.872288128387,18.7487718079099
159.882288128387,18.7487718079099
159.892288128387,18.7487718079099
159.902288128387,18.7487718079099
159.912288128387,18.7487718079099
159.922288128387,18.7487718079099
159.932288128387,18.7487718079099
159.942288128387,18.7487718079099
159.952288128387,18.7487718079099
159.962288128387,18.7487718079099
159.972288128387,18.7487718079099
159.982288128387,18.7487718079099
159.992288128387,18.7487718079099
160.002288128387,18.7487718079099
160.012288128387,18.7487718079099
160.022288128387,18.7487718079099
160.032288128387,18.7487718079099
160.042288128387,18.7487718079099
160.052288128387,18.7487718079099
160.062288128387,18.7487718079099
160.072288128387,18.7487718079099
160.082288128387,18.7487718079099
160.092288128387,18.7487718079099
160.102288128387,18.7487718079099
160.112288128387,18.7487718079099
160.122288128387,18.7487718079099
160.132288128387,18.7487718079099
160.142288128387,18.7487718079099
160.152288128387,18.7487718079099
160.162288128387,18.7487718079099
160.172288128387,18.7487718079099
160.182288128387,18.7487718079099
160.192288128387,18.7487718079099
160.202288128387,18.7487718079099
160.212288128387,18.7487718079099
160.222288128387,18.7487718079099
160.232288128387,18.7487718079099
160.242288128387,18.7487718079099
160.252288128387,18.7487718079099
160.262288128387,18.7487718079099
160.272288128387,18.7487718079099
160.282288128387,18.7487718079099
160.292288128387,18.7487718079099
160.302288128387,18.7487718079099
160.312288128387,18.7487718079099
160.322288128387,18.7487718079099
160.332288128387,18.7487718079099
160.342288128387,18.7487718079099
160.352288128387,18.7487718079099
160.362288128387,18.7487718079099
160.372288128387,18.7487718079099
160.382288128387,18.7487718079099
160.392288128387,18.7487718079099
160.402288128387,18.7487718079099
160.412288128387,18.7487718079099
160.422288128387,18.7487718079099
160.432288128387,18.7487718079099
160.442288128387,18.7487718079099
160.452288128387,18.7487718079099
160.462288128387,18.7487718079099
160.472288128387,18.7487718079099
160.482288128387,18.7487718079099
160.492288128387,18.7487718079099
160.502288128387,18.7487718079099
160.512288128387,18.7487718079099
160.522288128387,18.7487718079099
160.532288128387,18.7487718079099
160.542288128387,18.7487718079099
160.552288128387,18.7487718079099
160.562288128387,18.7487718079099
160.572288128387,18.7487718079099
160.582288128387,18.7487718079099
160.592288128387,18.7487718079099
160.602288128387,18.7487718079099
160.612288128387,18.7487718079099
160.622288128387,18.7487718079099
160.632288128387,18.7487718079099
160.642288128387,18.7487718079099
160.652288128387,18.7487718079099
160.662288128387,18.7487718079099
160.672288128387,18.7487718079099
160.682288128387,18.7487718079099
160.692288128387,18.7487718079099
160.702288128387,18.7487718079099
160.712288128387,18.7487718079099
160.722288128387,18.7487718079099
160.732288128387,18.7487718079099
160.742288128387,18.7487718079099
160.752288128387,18.7487718079099
160.762288128387,18.7487718079099
160.772288128387,18.7487718079099
160.782288128387,18.7487718079099
160.792288128387,18.7487718079099
160.802288128387,18.7487718079099
160.812288128387,18.7487718079099
160.822288128387,18.7487718079099
160.832288128387,18.7487718079099
160.842288128387,18.7487718079099
160.852288128387,18.7487718079099
160.862288128387,18.7487718079099
160.872288128387,18.7487718079099
160.882288128387,18.7487718079099
160.892288128387,18.7487718079099
160.902288128387,18.7487718079099
160.912288128387,18.7487718079099
160.922288128387,18.7487718079099
160.932288128387,18.7487718079099
160.942288128387,18.7487718079099
160.952288128387,18.7487718079099
160.962288128387,18.7487718079099
160.972288128387,18.7487718079099
160.982288128387,18.7487718079099
160.992288128387,18.7487718079099
161.002288128387,18.7487718079099
161.012288128387,18.7487718079099
161.022288128387,18.7487718079099
161.032288128387,18.7487718079099
161.042288128387,18.7487718079099
161.052288128387,18.7487718079099
161.062288128387,18.7487718079099
161.072288128387,18.7487718079099
161.082288128387,18.7487718079099
161.092288128387,18.7487718079099
161.102288128387,18.7487718079099
161.112288128387,18.7487718079099
161.122288128387,18.7487718079099
161.132288128387,18.7487718079099
161.142288128387,18.7487718079099
161.152288128387,18.7487718079099
161.162288128387,18.7487718079099
161.172288128387,18.7487718079099
161.182288128387,18.7487718079099
161.192288128387,18.7487718079099
161.202288128387,18.7487718079099
161.212288128387,18.7487718079099
161.222288128387,18.7487718079099
161.232288128387,18.7487718079099
161.242288128387,18.7487718079099
161.252288128387,18.7487718079099
161.262288128387,18.7487718079099
161.272288128387,18.7487718079099
161.282288128387,18.7487718079099
161.292288128387,18.7487718079099
161.302288128387,18.7487718079099
161.312288128387,18.7487718079099
161.322288128387,18.7487718079099
161.332288128387,18.7487718079099
161.342288128387,18.7487718079099
161.352288128387,18.7487718079099
161.362288128387,18.7487718079099
161.372288128387,18.7487718079099
161.382288128387,18.7487718079099
161.392288128387,18.7487718079099
161.402288128387,18.7487718079099
161.412288128387,18.7487718079099
161.422288128387,18.7487718079099
161.432288128387,18.7487718079099
161.442288128387,18.7487718079099
161.452288128387,18.7487718079099
161.462288128387,18.7487718079099
161.472288128387,18.7487718079099
161.482288128387,18.7487718079099
161.492288128387,18.7487718079099
161.502288128387,18.7487718079099
161.512288128387,18.7487718079099
161.522288128387,18.7487718079099
161.532288128387,18.7487718079099
161.542288128387,18.7487718079099
161.552288128387,18.7487718079099
161.562288128387,18.7487718079099
161.572288128387,18.7487718079099
161.582288128387,18.7487718079099
161.592288128387,18.7487718079099
161.602288128387,18.7487718079099
161.612288128387,18.7487718079099
161.622288128387,18.7487718079099
161.632288128387,18.7487718079099
161.642288128387,18.7487718079099
161.652288128387,18.7487718079099
161.662288128387,18.7487718079099
161.672288128387,18.7487718079099
161.682288128387,18.7487718079099
161.692288128387,18.7487718079099
161.702288128387,18.7487718079099
161.712288128387,18.7487718079099
161.722288128387,18.7487718079099
161.732288128387,18.7487718079099
161.742288128387,18.7487718079099
161.752288128387,18.7487718079099
161.762288128387,18.7487718079099
161.772288128387,18.7487718079099
161.782288128387,18.7487718079099
161.792288128387,18.7487718079099
161.802288128387,18.7487718079099
161.812288128387,18.7487718079099
161.822288128387,18.7487718079099
161.832288128387,18.7487718079099
161.842288128387,18.7487718079099
161.852288128387,18.7487718079099
161.862288128387,18.7487718079099
161.872288128387,18.7487718079099
161.882288128387,18.7487718079099
161.892288128387,18.7487718079099
161.902288128387,18.7487718079099
161.912288128387,18.7487718079099
161.922288128387,18.7487718079099
161.932288128387,18.7487718079099
161.942288128387,18.7487718079099
161.952288128387,18.7487718079099
161.962288128387,18.7487718079099
161.972288128387,18.7487718079099
161.982288128387,18.7487718079099
161.992288128387,18.7487718079099
162.002288128387,18.7487718079099
162.012288128387,18.7487718079099
162.022288128387,18.7487718079099
162.032288128387,18.7487718079099
162.042288128387,18.7487718079099
162.052288128387,18.7487718079099
162.062288128387,18.7487718079099
162.072288128387,18.7487718079099
162.082288128387,18.7487718079099
162.092288128387,18.7487718079099
162.102288128387,18.7487718079099
162.112288128387,18.7487718079099
162.122288128387,18.7487718079099
162.132288128387,18.7487718079099
162.142288128387,18.7487718079099
162.152288128387,18.7487718079099
162.162288128387,18.7487718079099
162.172288128387,18.7487718079099
162.182288128387,18.7487718079099
162.192288128387,18.7487718079099
162.202288128387,18.7487718079099
162.212288128387,18.7487718079099
162.222288128387,18.7487718079099
162.232288128387,18.7487718079099
162.242288128387,18.7487718079099
162.252288128387,18.7487718079099
162.262288128387,18.7487718079099
162.272288128387,18.7487718079099
162.282288128387,18.7487718079099
162.292288128387,18.7487718079099
162.302288128387,18.7487718079099
162.312288128387,18.7487718079099
162.322288128387,18.7487718079099
162.332288128387,18.7487718079099
162.342288128387,18.7487718079099
162.352288128387,18.7487718079099
162.362288128387,18.7487718079099
162.372288128387,18.7487718079099
162.382288128387,18.7487718079099
162.392288128387,18.7487718079099
162.402288128387,18.7487718079099
162.412288128387,18.7487718079099
162.422288128387,18.7487718079099
162.432288128387,18.7487718079099
162.442288128387,18.7487718079099
162.452288128387,18.7487718079099
162.462288128387,18.7487718079099
162.472288128387,18.7487718079099
162.482288128387,18.7487718079099
162.492288128387,18.7487718079099
162.502288128387,18.7487718079099
162.512288128387,18.7487718079099
162.522288128387,18.7487718079099
162.532288128387,18.7487718079099
162.542288128387,18.7487718079099
162.552288128387,18.7487718079099
162.562288128387,18.7487718079099
162.572288128387,18.7487718079099
162.582288128387,18.7487718079099
162.592288128387,18.7487718079099
162.602288128387,18.7487718079099
162.612288128387,18.7487718079099
162.622288128387,18.7487718079099
162.632288128387,18.7487718079099
162.642288128387,18.7487718079099
162.652288128387,18.7487718079099
162.662288128387,18.7487718079099
162.672288128387,18.7487718079099
162.682288128387,18.7487718079099
162.692288128387,18.7487718079099
162.702288128387,18.7487718079099
162.712288128387,18.7487718079099
162.722288128387,18.7487718079099
162.732288128387,18.7487718079099
162.742288128387,18.7487718079099
162.752288128387,18.7487718079099
162.762288128387,18.7487718079099
162.772288128387,18.7487718079099
162.782288128387,18.7487718079099
162.792288128387,18.7487718079099
162.802288128387,18.7487718079099
162.812288128387,18.7487718079099
162.822288128387,18.7487718079099
162.832288128387,18.7487718079099
162.842288128387,18.7487718079099
162.852288128387,18.7487718079099
162.862288128387,18.7487718079099
162.872288128387,18.7487718079099
162.882288128387,18.7487718079099
162.892288128387,18.7487718079099
162.902288128387,18.7487718079099
162.912288128387,18.7487718079099
162.922288128387,18.7487718079099
162.932288128387,18.7487718079099
162.942288128387,18.7487718079099
162.952288128387,18.7487718079099
162.962288128387,18.7487718079099
162.972288128387,18.7487718079099
162.982288128387,18.7487718079099
162.992288128387,18.7487718079099
163.002288128387,18.7487718079099
163.012288128387,18.7487718079099
163.022288128387,18.7487718079099
163.032288128387,18.7487718079099
163.042288128387,18.7487718079099
163.052288128387,18.7487718079099
163.062288128387,18.7487718079099
163.072288128387,18.7487718079099
163.082288128387,18.7487718079099
163.092288128387,18.7487718079099
163.102288128387,18.7487718079099
163.112288128387,18.7487718079099
163.122288128387,18.7487718079099
163.132288128387,18.7487718079099
163.142288128387,18.7487718079099
163.152288128387,18.7487718079099
163.162288128387,18.7487718079099
163.172288128387,18.7487718079099
163.182288128387,18.7487718079099
163.192288128387,18.7487718079099
163.202288128387,18.7487718079099
163.212288128387,18.7487718079099
163.222288128387,18.7487718079099
163.232288128387,18.7487718079099
163.242288128387,18.7487718079099
163.252288128387,18.7487718079099
163.262288128387,18.7487718079099
163.272288128387,18.7487718079099
163.282288128387,18.7487718079099
163.292288128387,18.7487718079099
163.302288128387,18.7487718079099
163.312288128387,18.7487718079099
163.322288128387,18.7487718079099
163.332288128387,18.7487718079099
163.342288128387,18.7487718079099
163.352288128387,18.7487718079099
163.362288128387,18.7487718079099
163.372288128387,18.7487718079099
163.382288128387,18.7487718079099
163.392288128387,18.7487718079099
163.402288128387,18.7487718079099
163.412288128387,18.7487718079099
163.422288128387,18.7487718079099
163.432288128387,18.7487718079099
163.442288128387,18.7487718079099
163.452288128387,18.7487718079099
163.462288128387,18.7487718079099
163.472288128387,18.7487718079099
163.482288128387,18.7487718079099
163.492288128387,18.7487718079099
163.502288128387,18.7487718079099
163.512288128387,18.7487718079099
163.522288128387,18.7487718079099
163.532288128387,18.7487718079099
163.542288128387,18.7487718079099
163.552288128387,18.7487718079099
163.562288128387,18.7487718079099
163.572288128387,18.7487718079099
163.582288128387,18.7487718079099
163.592288128387,18.7487718079099
163.602288128387,18.7487718079099
163.612288128387,18.7487718079099
163.622288128387,18.7487718079099
163.632288128387,18.7487718079099
163.642288128387,18.7487718079099
163.652288128387,18.7487718079099
163.662288128387,18.7487718079099
163.672288128387,18.7487718079099
163.682288128387,18.7487718079099
163.692288128387,18.7487718079099
163.702288128387,18.7487718079099
163.712288128387,18.7487718079099
163.722288128387,18.7487718079099
163.732288128387,18.7487718079099
163.742288128387,18.7487718079099
163.752288128387,18.7487718079099
163.762288128387,18.7487718079099
163.772288128387,18.7487718079099
163.782288128387,18.7487718079099
163.792288128387,18.7487718079099
163.802288128387,18.7487718079099
163.812288128387,18.7487718079099
163.822288128387,18.7487718079099
163.832288128387,18.7487718079099
163.842288128387,18.7487718079099
163.852288128387,18.7487718079099
163.862288128387,18.7487718079099
163.872288128387,18.7487718079099
163.882288128387,18.7487718079099
163.892288128387,18.7487718079099
163.902288128387,18.7487718079099
163.912288128387,18.7487718079099
163.922288128387,18.7487718079099
163.932288128387,18.7487718079099
163.942288128387,18.7487718079099
163.952288128387,18.7487718079099
163.962288128387,18.7487718079099
163.972288128387,18.7487718079099
163.982288128387,18.7487718079099
163.992288128387,18.7487718079099
164.002288128387,18.7487718079099
164.012288128387,18.7487718079099
164.022288128387,18.7487718079099
164.032288128387,18.7487718079099
164.042288128387,18.7487718079099
164.052288128387,18.7487718079099
164.062288128387,18.7487718079099
164.072288128387,18.7487718079099
164.082288128387,18.7487718079099
164.092288128387,18.7487718079099
164.102288128387,18.7487718079099
164.112288128387,18.7487718079099
164.122288128387,18.7487718079099
164.132288128387,18.7487718079099
164.142288128387,18.7487718079099
164.152288128387,18.7487718079099
164.162288128387,18.7487718079099
164.172288128387,18.7487718079099
164.182288128387,18.7487718079099
164.192288128387,18.7487718079099
164.202288128387,18.7487718079099
164.212288128387,18.7487718079099
164.222288128387,18.7487718079099
164.232288128387,18.7487718079099
164.242288128387,18.7487718079099
164.252288128387,18.7487718079099
164.262288128387,18.7487718079099
164.272288128387,18.7487718079099
164.282288128387,18.7487718079099
164.292288128387,18.7487718079099
164.302288128387,18.7487718079099
164.312288128387,18.7487718079099
164.322288128387,18.7487718079099
164.332288128387,18.7487718079099
164.342288128387,18.7487718079099
164.352288128387,18.7487718079099
164.362288128387,18.7487718079099
164.372288128387,18.7487718079099
164.382288128387,18.7487718079099
164.392288128387,18.7487718079099
164.402288128387,18.7487718079099
164.412288128387,18.7487718079099
164.422288128387,18.7487718079099
164.432288128387,18.7487718079099
164.442288128387,18.7487718079099
164.452288128387,18.7487718079099
164.462288128387,18.7487718079099
164.472288128387,18.7487718079099
164.482288128387,18.7487718079099
164.492288128387,18.7487718079099
164.502288128387,18.7487718079099
164.512288128387,18.7487718079099
164.522288128387,18.7487718079099
164.532288128387,18.7487718079099
164.542288128387,18.7487718079099
164.552288128387,18.7487718079099
164.562288128387,18.7487718079099
164.572288128387,18.7487718079099
164.582288128387,18.7487718079099
164.592288128387,18.7487718079099
164.602288128387,18.7487718079099
164.612288128387,18.7487718079099
164.622288128387,18.7487718079099
164.632288128387,18.7487718079099
164.642288128387,18.7487718079099
164.652288128387,18.7487718079099
164.662288128387,18.7487718079099
164.672288128387,18.7487718079099
164.682288128387,18.7487718079099
164.692288128387,18.7487718079099
164.702288128387,18.7487718079099
164.712288128387,18.7487718079099
164.722288128387,18.7487718079099
164.732288128387,18.7487718079099
164.742288128387,18.7487718079099
164.752288128387,18.7487718079099
164.762288128387,18.7487718079099
164.772288128387,18.7487718079099
164.782288128387,18.7487718079099
164.792288128387,18.7487718079099
164.802288128387,18.7487718079099
164.812288128387,18.7487718079099
164.822288128387,18.7487718079099
164.832288128387,18.7487718079099
164.842288128387,18.7487718079099
164.852288128387,18.7487718079099
164.862288128387,18.7487718079099
164.872288128387,18.7487718079099
164.882288128387,18.7487718079099
164.892288128387,18.7487718079099
164.902288128387,18.7487718079099
164.912288128387,18.7487718079099
164.922288128387,18.7487718079099
164.932288128387,18.7487718079099
164.942288128387,18.7487718079099
164.952288128387,18.7487718079099
164.962288128387,18.7487718079099
164.972288128387,18.7487718079099
164.982288128387,18.7487718079099
164.992288128387,18.7487718079099
165.002288128387,18.7487718079099
165.012288128387,18.7487718079099
165.022288128387,18.7487718079099
165.032288128387,18.7487718079099
165.042288128387,18.7487718079099
165.052288128387,18.7487718079099
165.062288128387,18.7487718079099
165.072288128387,18.7487718079099
165.082288128387,18.7487718079099
165.092288128387,18.7487718079099
165.102288128387,18.7487718079099
165.112288128387,18.7487718079099
165.122288128387,18.7487718079099
165.132288128387,18.7487718079099
165.142288128387,18.7487718079099
165.152288128387,18.7487718079099
165.162288128387,18.7487718079099
165.172288128387,18.7487718079099
165.182288128387,18.7487718079099
165.192288128387,18.7487718079099
165.202288128387,18.7487718079099
165.212288128387,18.7487718079099
165.222288128387,18.7487718079099
165.232288128387,18.7487718079099
165.242288128387,18.7487718079099
165.252288128387,18.7487718079099
165.262288128387,18.7487718079099
165.272288128387,18.7487718079099
165.282288128387,18.7487718079099
165.292288128387,18.7487718079099
165.302288128387,18.7487718079099
165.312288128387,18.7487718079099
165.322288128387,18.7487718079099
165.332288128387,18.7487718079099
165.342288128387,18.7487718079099
165.352288128387,18.7487718079099
165.362288128387,18.7487718079099
165.372288128387,18.7487718079099
165.382288128387,18.7487718079099
165.392288128387,18.7487718079099
165.402288128387,18.7487718079099
165.412288128387,18.7487718079099
165.422288128387,18.7487718079099
165.432288128387,18.7487718079099
165.442288128387,18.7487718079099
165.452288128387,18.7487718079099
165.462288128387,18.7487718079099
165.472288128387,18.7487718079099
165.482288128387,18.7487718079099
165.492288128387,18.7487718079099
165.502288128387,18.7487718079099
165.512288128387,18.7487718079099
165.522288128387,18.7487718079099
165.532288128387,18.7487718079099
165.542288128387,18.7487718079099
165.552288128387,18.7487718079099
165.562288128387,18.7487718079099
165.572288128387,18.7487718079099
165.582288128387,18.7487718079099
165.592288128387,18.7487718079099
165.602288128387,18.7487718079099
165.612288128387,18.7487718079099
165.622288128387,18.7487718079099
165.632288128387,18.7487718079099
165.642288128387,18.7487718079099
165.652288128387,18.7487718079099
165.662288128387,18.7487718079099
165.672288128387,18.7487718079099
165.682288128387,18.7487718079099
165.692288128387,18.7487718079099
165.702288128387,18.7487718079099
165.712288128387,18.7487718079099
165.722288128387,18.7487718079099
165.732288128387,18.7487718079099
165.742288128387,18.7487718079099
165.752288128387,18.7487718079099
165.762288128387,18.7487718079099
165.772288128387,18.7487718079099
165.782288128387,18.7487718079099
165.792288128387,18.7487718079099
165.802288128387,18.7487718079099
165.812288128387,18.7487718079099
165.822288128387,18.7487718079099
165.832288128387,18.7487718079099
165.842288128387,18.7487718079099
165.852288128387,18.7487718079099
165.862288128387,18.7487718079099
165.872288128387,18.7487718079099
165.882288128387,18.7487718079099
165.892288128387,18.7487718079099
165.902288128387,18.7487718079099
165.912288128387,18.7487718079099
165.922288128387,18.7487718079099
165.932288128387,18.7487718079099
165.942288128387,18.7487718079099
165.952288128387,18.7487718079099
165.962288128387,18.7487718079099
165.972288128387,18.7487718079099
165.982288128387,18.7487718079099
165.992288128387,18.7487718079099
166.002288128387,18.7487718079099
166.012288128387,18.7487718079099
166.022288128387,18.7487718079099
166.032288128387,18.7487718079099
166.042288128387,18.7487718079099
166.052288128387,18.7487718079099
166.062288128387,18.7487718079099
166.072288128387,18.7487718079099
166.082288128387,18.7487718079099
166.092288128387,18.7487718079099
166.102288128387,18.7487718079099
166.112288128387,18.7487718079099
166.122288128387,18.7487718079099
166.132288128387,18.7487718079099
166.142288128387,18.7487718079099
166.152288128387,18.7487718079099
166.162288128387,18.7487718079099
166.172288128387,18.7487718079099
166.182288128387,18.7487718079099
166.192288128387,18.7487718079099
166.202288128387,18.7487718079099
166.212288128387,18.7487718079099
166.222288128387,18.7487718079099
166.232288128387,18.7487718079099
166.242288128387,18.7487718079099
166.252288128387,18.7487718079099
166.262288128387,18.7487718079099
166.272288128387,18.7487718079099
166.282288128387,18.7487718079099
166.292288128387,18.7487718079099
166.302288128387,18.7487718079099
166.312288128387,18.7487718079099
166.322288128387,18.7487718079099
166.332288128387,18.7487718079099
166.342288128387,18.7487718079099
166.352288128387,18.7487718079099
166.362288128387,18.7487718079099
166.372288128387,18.7487718079099
166.382288128387,18.7487718079099
166.392288128387,18.7487718079099
166.402288128387,18.7487718079099
166.412288128387,18.7487718079099
166.422288128387,18.7487718079099
166.432288128387,18.7487718079099
166.442288128387,18.7487718079099
166.452288128387,18.7487718079099
166.462288128387,18.7487718079099
166.472288128387,18.7487718079099
166.482288128387,18.7487718079099
166.492288128387,18.7487718079099
166.502288128387,18.7487718079099
166.512288128387,18.7487718079099
166.522288128387,18.7487718079099
166.532288128387,18.7487718079099
166.542288128387,18.7487718079099
166.552288128387,18.7487718079099
166.562288128387,18.7487718079099
166.572288128387,18.7487718079099
166.582288128387,18.7487718079099
166.592288128387,18.7487718079099
166.602288128387,18.7487718079099
166.612288128387,18.7487718079099
166.622288128387,18.7487718079099
166.632288128387,18.7487718079099
166.642288128387,18.7487718079099
166.652288128387,18.7487718079099
166.662288128387,18.7487718079099
166.672288128387,18.7487718079099
166.682288128387,18.7487718079099
166.692288128387,18.7487718079099
166.702288128387,18.7487718079099
166.712288128387,18.7487718079099
166.722288128387,18.7487718079099
166.732288128387,18.7487718079099
166.742288128387,18.7487718079099
166.752288128387,18.7487718079099
166.762288128387,18.7487718079099
166.772288128387,18.7487718079099
166.782288128387,18.7487718079099
166.792288128387,18.7487718079099
166.802288128387,18.7487718079099
166.812288128387,18.7487718079099
166.822288128387,18.7487718079099
166.832288128387,18.7487718079099
166.842288128387,18.7487718079099
166.852288128387,18.7487718079099
166.862288128387,18.7487718079099
166.872288128387,18.7487718079099
166.882288128387,18.7487718079099
166.892288128387,18.7487718079099
166.902288128387,18.7487718079099
166.912288128387,18.7487718079099
166.922288128387,18.7487718079099
166.932288128387,18.7487718079099
166.942288128387,18.7487718079099
166.952288128387,18.7487718079099
166.962288128387,18.7487718079099
166.972288128387,18.7487718079099
166.982288128387,18.7487718079099
166.992288128387,18.7487718079099
167.002288128387,18.7487718079099
167.012288128387,18.7487718079099
167.022288128387,18.7487718079099
167.032288128387,18.7487718079099
167.042288128387,18.7487718079099
167.052288128387,18.7487718079099
167.062288128387,18.7487718079099
167.072288128387,18.7487718079099
167.082288128387,18.7487718079099
167.092288128387,18.7487718079099
167.102288128387,18.7487718079099
167.112288128387,18.7487718079099
167.122288128387,18.7487718079099
167.132288128387,18.7487718079099
167.142288128387,18.7487718079099
167.152288128387,18.7487718079099
167.162288128387,18.7487718079099
167.172288128387,18.7487718079099
167.182288128387,18.7487718079099
167.192288128387,18.7487718079099
167.202288128387,18.7487718079099
167.212288128387,18.7487718079099
167.222288128387,18.7487718079099
167.232288128387,18.7487718079099
167.242288128387,18.7487718079099
167.252288128387,18.7487718079099
167.262288128387,18.7487718079099
167.272288128387,18.7487718079099
167.282288128387,18.7487718079099
167.292288128387,18.7487718079099
167.302288128387,18.7487718079099
167.312288128387,18.7487718079099
167.322288128387,18.7487718079099
167.332288128387,18.7487718079099
167.342288128387,18.7487718079099
167.352288128387,18.7487718079099
167.362288128387,18.7487718079099
167.372288128387,18.7487718079099
167.382288128387,18.7487718079099
167.392288128387,18.7487718079099
167.402288128387,18.7487718079099
167.412288128387,18.7487718079099
167.422288128387,18.7487718079099
167.432288128387,18.7487718079099
167.442288128387,18.7487718079099
167.452288128387,18.7487718079099
167.462288128387,18.7487718079099
167.472288128387,18.7487718079099
167.482288128387,18.7487718079099
167.492288128387,18.7487718079099
167.502288128387,18.7487718079099
167.512288128387,18.7487718079099
167.522288128387,18.7487718079099
167.532288128387,18.7487718079099
167.542288128387,18.7487718079099
167.552288128387,18.7487718079099
167.562288128387,18.7487718079099
167.572288128387,18.7487718079099
167.582288128387,18.7487718079099
167.592288128387,18.7487718079099
167.602288128387,18.7487718079099
167.612288128387,18.7487718079099
167.622288128387,18.7487718079099
167.632288128387,18.7487718079099
167.642288128387,18.7487718079099
167.652288128387,18.7487718079099
167.662288128387,18.7487718079099
167.672288128387,18.7487718079099
167.682288128387,18.7487718079099
167.692288128387,18.7487718079099
167.702288128387,18.7487718079099
167.712288128387,18.7487718079099
167.722288128387,18.7487718079099
167.732288128387,18.7487718079099
167.742288128387,18.7487718079099
167.752288128387,18.7487718079099
167.762288128387,18.7487718079099
167.772288128387,18.7487718079099
167.782288128387,18.7487718079099
167.792288128387,18.7487718079099
167.802288128387,18.7487718079099
167.812288128387,18.7487718079099
167.822288128387,18.7487718079099
167.832288128387,18.7487718079099
167.842288128387,18.7487718079099
167.852288128387,18.7487718079099
167.862288128387,18.7487718079099
167.872288128387,18.7487718079099
167.882288128387,18.7487718079099
